29,1,-0.021316627,0.494671045
29,1,3.41E-06,0.500000853
29,1,-0.015238714,0.496190395
29,1,-0.029603088,0.492599768
29,1,-0.018435694,0.495391207
29,1,-0.011131544,0.497217143
29,1,-0.009585691,0.497603596
29,1,-0.028017525,0.492996077
29,1,0.07118147,0.517787858
29,1,-0.07986858,0.480043462
29,1,-0.037482888,0.490630375
29,1,-0.016913544,0.495771715
29,1,0.011377282,0.50284429
29,1,0.023780046,0.505944731
29,1,-0.020021936,0.494994683
29,1,-0.005187613,0.4987031
29,1,-0.00688451,0.498278879
29,1,-0.005187613,0.4987031
29,1,-0.004350394,0.498912403
29,1,-0.002476785,0.499380804
29,1,0.011504664,0.502876134
29,1,-0.00409116,0.498977211
29,1,-0.01081564,0.497296116
29,1,-0.01942488,0.495143933
29,1,-0.06045994,0.484889618
29,1,0.03620026,0.509049077
29,1,-0.005820313,0.498544926
29,1,0.007645485,0.501911362
29,1,-0.015484749,0.49612889
29,1,-0.007588293,0.498102936
29,1,0.005116639,0.501279157
29,1,0.002138537,0.500534634
29,1,0.04453401,0.511131663
29,1,0.00943964,0.502359892
29,1,0.07461688,0.51864557
29,1,-0.055412233,0.486150485
29,1,0.06449102,0.516117169
29,1,0.01614632,0.504036492
29,1,-0.023003457,0.494249389
29,1,0.05662606,0.514152733
29,1,-0.047263872,0.488186231
29,1,-0.030566836,0.492358886
29,1,-0.03851668,0.49037202
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.009168213,0.497707963
29,1,0.010015097,0.502503753
29,1,0.009055904,0.502263961
29,1,-0.05894435,0.485268178
29,1,-0.027489148,0.493128146
29,1,-0.021014366,0.494746602
29,1,-0.019094475,0.495226526
29,1,0.048807,0.512199328
29,1,0.033295758,0.508323171
29,1,-0.04416521,0.488960492
29,1,-0.05556774,0.486111638
29,1,-0.005187613,0.4987031
29,1,-0.004881921,0.498779522
29,1,-0.005187613,0.4987031
29,1,-0.006486292,0.498378433
29,1,-0.005713331,0.498571671
29,1,0.003767999,0.500941999
29,1,-0.012017073,0.496995768
29,1,-0.013362142,0.496659514
29,1,-0.009819516,0.497545141
29,1,-0.000534227,0.499866443
29,1,-0.004296613,0.498925848
29,1,0.002676084,0.500669021
29,1,0.023809722,0.505952149
29,1,-0.014546199,0.496363514
29,1,-0.022290392,0.494427633
29,1,0.006167377,0.501541839
29,1,0.001917153,0.500479288
29,1,0.025809167,0.506451934
29,1,-0.007854393,0.498036412
29,1,-0.00571245,0.498571891
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.00615086,0.49846229
29,1,-0.004897748,0.498775566
29,1,-0.010015639,0.497496111
29,1,-0.007518554,0.49812037
29,1,-0.00490255,0.498774365
29,1,-0.005187613,0.4987031
29,1,-0.004241712,0.498939573
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,-0.006787922,0.498303026
29,1,0.02355985,0.50588969
29,1,-0.012805959,0.496798554
29,1,-0.012041147,0.49698975
29,1,0.01884309,0.504710633
29,1,0.006877849,0.501719456
29,1,-0.008639356,0.497840174
29,1,-0.01585947,0.496035216
29,1,0.01761138,0.504402731
29,1,0.009646482,0.502411602
29,1,-0.001895111,0.499526223
29,1,0.007338777,0.501834686
29,1,-0.005429063,0.498642738
29,1,-0.000593779,0.499851555
29,1,-0.006278227,0.498430449
29,1,-0.008457357,0.497885673
29,1,-0.008308621,0.497922857
29,1,0.002027083,0.500506771
29,1,0.001774849,0.500443712
29,1,-0.015391232,0.496152268
29,1,0.01310287,0.503275671
29,1,0.004846927,0.501211729
29,1,-0.010935976,0.497266033
29,1,-0.022516059,0.494371223
29,1,0.0037663,0.500941574
29,1,-0.028141132,0.492965181
29,1,0.017969543,0.504492265
29,1,0.001011439,0.50025286
29,1,-0.029334297,0.492666952
29,1,-0.03317203,0.491707753
29,1,-0.007258634,0.49818535
29,1,-0.009965455,0.497508657
29,1,-0.000387136,0.499903216
29,1,-0.000748731,0.499812817
29,1,-0.004755483,0.498811132
29,1,-0.00832522,0.497918707
29,1,0.021062192,0.505265353
29,1,-0.020277174,0.49493088
29,1,-0.003470126,0.499132469
29,1,-0.005187613,0.4987031
29,1,-0.005187613,0.4987031
29,1,0.06744556,0.516855001
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
29,1,0.006164225,0.501541051
31,0,0.007297834,0.50182445
31,0,0.021930983,0.505482526
31,0,-0.041050006,0.489738939
31,0,0.033357084,0.508338498
31,0,0.023429722,0.505857163
31,0,0.005844359,0.501461086
31,0,0.018975107,0.504743634
31,0,-0.044198807,0.488952097
31,0,0.002573918,0.500643479
31,0,-0.006525943,0.49836852
31,0,0.01134202,0.502835475
31,0,-0.004770643,0.498807342
31,0,0.03690911,0.50922623
31,0,0.016250836,0.50406262
31,0,0.014667683,0.503666855
31,0,0.031180473,0.507794487
31,0,-0.001066026,0.499733493
31,0,0.011941925,0.502985446
31,0,0.00950857,0.502377125
31,0,0.011607421,0.502901823
31,0,0.011427998,0.502856968
31,0,0.018643487,0.504660737
31,0,-0.004719042,0.498820242
31,0,-0.008253188,0.497936715
31,0,-0.020629961,0.494842693
31,0,0.017057326,0.504264228
31,0,-0.003169083,0.49920773
31,0,0.010566075,0.502641494
31,0,0.00290856,0.50072714
31,0,0.008425911,0.502106465
31,0,0.006129042,0.501532256
31,0,-0.016435852,0.495891129
31,0,0.000159774,0.500039943
31,0,0.023076221,0.505768799
31,0,0.024986528,0.506246307
31,0,0.022142138,0.505535308
31,0,0.025725404,0.506430996
31,0,0.018735528,0.504683745
31,0,0.009164578,0.502291128
31,0,0.008005273,0.502001308
31,0,0.021810496,0.505452408
31,0,0.023776066,0.505943737
31,0,0.021065256,0.505266119
31,0,0.014010862,0.503502658
31,0,0.02221418,0.505553317
31,0,0.022746716,0.505686434
31,0,0.028889598,0.507221897
31,0,0.017700795,0.504425083
31,0,0.024256771,0.506063895
31,0,0.022260461,0.505564885
31,0,0.021652702,0.505412964
31,0,0.023818508,0.505954346
31,0,0.024397407,0.506099049
31,0,0.02095688,0.505239028
31,0,0.010253163,0.502563268
31,0,-0.011340258,0.497164966
31,0,-0.012692559,0.496826903
31,0,-0.006616495,0.498345882
31,0,-0.003834303,0.499041426
31,0,0.012668391,0.503167055
31,0,0.008921639,0.502230395
31,0,0.009435538,0.502358867
31,0,0.02339913,0.505849516
31,0,0.020860793,0.505215009
31,0,0.02315585,0.505788704
31,0,0.02405263,0.506012868
31,0,0.013844003,0.503460945
31,0,0.018361742,0.504590307
31,0,0.023601357,0.505900065
31,0,0.026762117,0.50669013
31,0,0.025603617,0.506400555
31,0,0.021936908,0.505484007
31,0,0.005252536,0.501313131
31,0,0.015894827,0.503973623
31,0,0.007604264,0.501901057
31,0,0.003295154,0.500823788
31,0,-0.013690862,0.496577338
31,0,-0.021147408,0.494713345
31,0,-0.009497889,0.497625546
31,0,-0.001474796,0.499631301
31,0,0.006268255,0.501567059
31,0,0.01710171,0.504275323
31,0,0.026111532,0.506527512
31,0,0.010822698,0.502705648
31,0,0.018091757,0.504522816
31,0,0.016275886,0.504068882
31,0,0.02226068,0.50556494
31,0,0.016530415,0.50413251
31,0,0.018233512,0.504558252
31,0,-0.02481862,0.493795663
31,0,-0.002936833,0.499265792
31,0,0.022603434,0.505650618
31,0,0.022033175,0.505508071
31,0,0.01253282,0.503133164
31,0,0.023291958,0.505822726
31,0,0.02654972,0.50663704
31,0,0.021550119,0.505387321
31,0,0.017098492,0.504274519
31,0,0.02227364,0.50556818
31,0,0.019282049,0.504820363
31,0,0.024525266,0.506131009
31,0,-0.004414693,0.498896329
31,0,0.009149348,0.502287321
31,0,0.009753504,0.502438357
31,0,0.012213625,0.503053368
31,0,-0.023946458,0.494013672
31,0,0.011319268,0.502829787
31,0,0.00513402,0.501283502
31,0,0.025416106,0.506353684
31,0,0.024110563,0.506027349
31,0,0.01248682,0.503121664
31,0,0.011076056,0.502768986
31,0,0.013765955,0.503441434
31,0,0.02231596,0.505578758
31,0,0.02505776,0.506264112
31,0,0.017440278,0.504359959
31,0,0.011136572,0.502784114
31,0,0.023345614,0.505836138
31,0,0.024151227,0.506037513
31,0,-0.022079268,0.494480407
31,0,0.005307118,0.501326776
31,0,-0.000443974,0.499889007
31,0,0.019379498,0.504844723
31,0,0.002267239,0.50056681
31,0,0.012208767,0.503052154
31,0,0.013437032,0.503359207
31,0,0.000772538,0.500193134
31,0,0.002029552,0.500507388
31,0,0.021753255,0.505438099
31,0,0.023619127,0.505904507
31,0,-0.003823215,0.499044197
31,0,0.015551875,0.50388789
31,0,0.005424984,0.501356243
31,0,0.002662193,0.500665548
31,0,-0.01864244,0.495339525
31,0,-0.002291545,0.499427114
31,0,0.014518211,0.503629489
31,0,0.016489929,0.504122389
31,0,0.013694658,0.503423611
31,0,0.017353194,0.50433819
31,0,0.010572838,0.502643185
31,0,0.008961084,0.502240256
31,0,-0.028692309,0.492827415
31,0,-0.01595505,0.496011322
31,0,-0.013611767,0.496597111
31,0,-0.015661513,0.496084702
31,0,-0.014763651,0.496309154
31,0,0.020904137,0.505225844
31,0,-0.000331992,0.499917002
31,0,0.018699467,0.504674731
31,0,0.013124517,0.503281082
31,0,0.005856053,0.501464009
31,0,-0.017465334,0.495633777
31,0,0.018349303,0.504587197
31,0,-0.0175766,0.495605963
31,0,-0.023236006,0.49419126
31,0,0.016503712,0.504125834
31,0,0.02179603,0.505448792
31,0,0.021027561,0.505256697
31,0,-0.009571402,0.497607168
31,0,-0.006549461,0.498362641
31,0,0.009333735,0.502333417
31,0,0.019869974,0.50496733
31,0,-0.029296855,0.49267631
31,0,-0.001270413,0.499682397
31,0,-0.003108902,0.499222775
31,0,0.024269646,0.506067114
31,0,0.022938464,0.505734365
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
31,0,0.004168821,0.501042204
32,0,-0.007116433,0.498220899
32,0,-0.057904445,0.485527932
32,0,-0.06314397,0.484219251
32,0,-0.007432696,0.498141835
32,0,-0.012709888,0.496822571
32,0,-0.00169207,0.499576983
32,0,-0.008719373,0.497820171
32,0,-0.006767954,0.498308018
32,0,-0.004724978,0.498818758
32,0,-0.035335008,0.491167167
32,0,0.047011875,0.511750805
32,0,-0.000416962,0.499895759
32,0,-0.010744335,0.497313942
32,0,-0.00426815,0.498932964
32,0,-0.020066742,0.494983483
32,0,-0.038301613,0.490425767
32,0,-0.00735478,0.498161313
32,0,0.005141074,0.501285266
32,0,-0.017699337,0.495575281
32,0,-0.030530002,0.492368092
32,0,0.000153497,0.500038374
32,0,-0.022069756,0.494482785
32,0,-0.01829205,0.495427115
32,0,-0.011480412,0.497129929
32,0,-0.003771816,0.499057047
32,0,-0.01396454,0.496508922
32,0,-0.011068032,0.49723302
32,0,-0.04450598,0.488875341
32,0,-0.010714555,0.497321387
32,0,-0.027911002,0.493022702
32,0,-0.010152304,0.497461946
32,0,-0.012848464,0.496787928
32,0,0.012798653,0.50319962
32,0,-0.008679746,0.497830077
32,0,-0.018538862,0.495365417
32,0,0.005075764,0.501268938
32,0,0.008191669,0.502047906
32,0,-0.006621108,0.498344729
32,0,-0.010467882,0.497383053
32,0,-0.038835537,0.490292336
32,0,-0.011782109,0.497054507
32,0,-0.001795536,0.499551116
32,0,-0.011062817,0.497234324
32,0,-0.034155115,0.491462051
32,0,-0.010165277,0.497458703
32,0,-0.008886802,0.497778314
32,0,-0.01653143,0.495867237
32,0,0.001313708,0.500328427
32,0,-0.03590344,0.491025104
32,0,-0.007732013,0.498067006
32,0,-0.009563467,0.497609151
32,0,-0.008429864,0.497892546
32,0,-0.003668302,0.499082926
32,0,-0.020898309,0.494775613
32,0,-0.000270139,0.499932465
32,0,-0.00151386,0.499621535
32,0,-0.055981636,0.486008245
32,0,0.017290322,0.504322473
32,0,-0.014639163,0.496340275
32,0,0.004283007,0.50107075
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
32,0,0.029060181,0.507264534
33,0,-0.0570991,0.485729102
33,0,-0.010391803,0.497402073
33,0,-0.00278541,0.499303648
33,0,-0.031078238,0.492231066
33,0,0.012154589,0.50303861
33,0,0.029798927,0.507449181
33,0,0.011258489,0.502814593
33,0,-0.012515926,0.496871059
33,0,0.003285949,0.500821487
33,0,0.008087815,0.502021943
33,0,0.028396187,0.50709857
33,0,0.002200844,0.500550211
33,0,-0.00807472,0.497981331
33,0,0.081357226,0.520328095
33,0,-0.060443174,0.484893805
33,0,-0.07834146,0.480424646
33,0,-0.019035557,0.495241254
33,0,-0.003692502,0.499076876
33,0,-0.000297627,0.499925593
33,0,-0.007948057,0.498012996
33,0,-0.002036888,0.499490778
33,0,0.012238707,0.503059639
33,0,0.02640205,0.506600129
33,0,-0.015300619,0.49617492
33,0,-0.004826164,0.498793461
33,0,-0.00554745,0.498613141
33,0,0.011746348,0.502936553
33,0,0.014138532,0.503534574
33,0,-0.012729673,0.496817625
33,0,0.005000606,0.501250149
33,0,0.02590059,0.506474786
33,0,-0.020936584,0.494766045
33,0,0.023034818,0.50575845
33,0,0.008779135,0.50219477
33,0,0.012732085,0.503182978
33,0,-0.00036774,0.499908065
33,0,-0.002685363,0.49932866
33,0,-0.006656873,0.498335788
33,0,0.012757075,0.503189225
33,0,0.03479433,0.508697705
33,0,-0.002870278,0.499282431
33,0,-0.001873479,0.49953163
33,0,0.00698606,0.501746508
33,0,-0.013053334,0.496736713
33,0,0.017347075,0.50433666
33,0,-0.061610844,0.484602159
33,0,-0.050153468,0.487464261
33,0,-0.002035279,0.49949118
33,0,0.000755157,0.500188789
33,0,0.024519904,0.506129669
33,0,0.06309956,0.515769658
33,0,-0.003826014,0.499043498
33,0,0.016702283,0.504175474
33,0,0.01447479,0.503618634
33,0,0.003179511,0.500794877
33,0,-0.006854707,0.49828633
33,0,-0.010622526,0.497344393
33,0,0.016343532,0.504085792
33,0,-0.003649266,0.499087684
33,0,-0.010731268,0.497317209
33,0,0.001992983,0.500498245
33,0,-0.007784527,0.498053878
33,0,-0.015519317,0.496120249
33,0,-0.010973798,0.497256578
33,0,0.001434639,0.50035866
33,0,0.007550201,0.501887541
33,0,-0.002473318,0.499381671
33,0,0.011564199,0.502891018
33,0,-0.000330176,0.499917456
33,0,-0.013016221,0.496745991
33,0,-0.003592351,0.499101913
33,0,0.004009362,0.501002339
33,0,-0.000514897,0.499871276
33,0,0.000360109,0.500090027
33,0,-0.02372221,0.494069726
33,0,0.000971242,0.50024281
33,0,-0.01693379,0.495766654
33,0,0.016768798,0.504192101
33,0,0.002668406,0.500667101
33,0,-0.016723044,0.495819336
33,0,0.005124329,0.501281079
33,0,0.021282705,0.505320475
33,0,0.012120544,0.503030099
33,0,-0.002218771,0.499445307
33,0,-0.013245344,0.496688712
33,0,0.01574904,0.503937179
33,0,-0.004035914,0.498991023
33,0,0.002920077,0.500730019
33,0,-0.013579962,0.496605062
33,0,0.016279105,0.504069686
33,0,-0.008382918,0.497904283
33,0,0.000722564,0.500180641
33,0,-0.003277904,0.499180525
33,0,0.012445663,0.503111376
33,0,-0.01516076,0.496209883
